Year,Month,Day,APCode,Snow,Prcp
2008,1,2,MSP,0.0,0.0
2008,1,2,GSP,0.0,0.0
2008,1,1,PHL,0.0,3.0
2008,1,10,GPT,0.0,30.0
2008,1,24,AEX,0.0,58.0
2008,1,7,MFE,0.0,0.0
2008,1,16,GRR,0.0,0.0
2008,1,3,BTV,8.0,0.0
2008,1,27,MKE,0.0,0.0
2008,1,15,BTV,0.0,0.0
2008,1,9,GSP,0.0,0.0
2008,1,22,DFW,0.0,13.0
2008,1,12,LCH,0.0,58.0
2008,1,6,HSV,0.0,3.0
2008,1,1,MKE,5.0,3.0
2008,1,23,ABE,0.0,0.0
2008,1,1,IND,18.0,3.0
2008,1,18,ORD,3.0,0.0
2008,1,10,MKE,48.0,94.0
2008,1,16,GSO,0.0,0.0
2008,1,16,LFT,0.0,323.0
2008,1,4,MSN,0.0,0.0
2008,1,15,MSP,0.0,0.0
2008,1,4,PNS,0.0,0.0
2008,1,10,DFW,0.0,0.0
2008,1,2,PVD,0.0,0.0
2008,1,6,BTV,0.0,0.0
2008,1,12,LFT,0.0,0.0
2008,1,8,DAY,0.0,348.0
2008,1,30,XNA,0.0,0.0
2008,1,17,BPT,0.0,0.0
2008,1,22,ATL,0.0,28.0
2008,1,24,LEX,5.0,0.0
2008,1,13,MOB,0.0,0.0
2008,1,24,ATL,0.0,0.0
2008,1,18,GPT,0.0,3.0
2008,1,6,CHA,0.0,0.0
2008,1,13,ORD,0.0,0.0
2008,1,18,BGR,13.0,94.0
2008,1,23,GSO,0.0,0.0
2008,1,1,ALB,56.0,41.0
2008,1,20,CAE,0.0,0.0
2008,1,23,LFT,0.0,15.0
2008,1,30,DCA,0.0,3.0
2008,1,24,PNS,0.0,61.0
2008,1,4,MYR,0.0,0.0
2008,1,3,MLU,0.0,0.0
2008,1,17,ATL,0.0,74.0
2008,1,2,ATL,0.0,0.0
2008,1,5,GSO,0.0,0.0
2008,1,25,LEX,0.0,0.0
2008,1,11,GSO,0.0,13.0
2008,1,30,TYS,0.0,81.0
2008,1,2,PWM,0.0,0.0
2008,1,3,TLH,0.0,0.0
2008,1,31,LEX,5.0,91.0
2008,1,18,MYR,0.0,0.0
2008,1,5,DAB,0.0,0.0
2008,1,24,BOS,0.0,0.0
2008,1,30,MSP,0.0,0.0
2008,1,1,LBB,0.0,0.0
2008,1,27,DAY,0.0,0.0
2008,1,15,SHV,0.0,0.0
2008,1,10,PNS,0.0,0.0
2008,1,17,AEX,0.0,0.0
2008,1,24,CLT,0.0,0.0
2008,1,3,GPT,0.0,0.0
2008,1,10,SYR,0.0,0.0
2008,1,25,MFE,0.0,28.0
2008,1,9,DAY,0.0,5.0
2008,1,21,PNS,0.0,0.0
2008,1,24,ABE,0.0,0.0
2008,1,6,MLU,0.0,0.0
2008,1,1,MLU,0.0,0.0
2008,1,2,RIC,0.0,0.0
2008,1,13,MEM,0.0,0.0
2008,1,18,BOS,0.0,97.0
2008,1,6,LGA,0.0,0.0
2008,1,21,VPS,0.0,0.0
2008,1,21,CVG,0.0,0.0
2008,1,3,XNA,0.0,0.0
2008,1,19,CHS,0.0,310.0
2008,1,14,LEX,3.0,0.0
2008,1,22,DSM,8.0,3.0
2008,1,15,MEM,0.0,0.0
2008,1,11,CHA,0.0,13.0
2008,1,27,BRO,0.0,0.0
2008,1,23,CAE,0.0,18.0
2008,1,30,ROC,23.0,13.0
2008,1,20,VPS,0.0,292.0
2008,1,28,CAE,0.0,0.0
2008,1,15,CHA,0.0,0.0
2008,1,18,CHA,0.0,0.0
2008,1,12,BTR,0.0,0.0
2008,1,1,RIC,0.0,0.0
2008,1,20,CHA,0.0,0.0
2008,1,31,MSP,0.0,0.0
2008,1,6,LEX,0.0,36.0
2008,1,2,BTV,117.0,48.0
2008,1,20,MKE,0.0,0.0
2008,1,19,MSP,0.0,0.0
2008,1,2,CLT,0.0,0.0
2008,1,13,DCA,0.0,8.0
2008,1,20,HSV,0.0,0.0
2008,1,21,LEX,0.0,0.0
2008,1,18,BTV,48.0,25.0
2008,1,27,RIC,0.0,0.0
2008,1,7,VPS,0.0,0.0
2008,1,1,XNA,0.0,0.0
2008,1,27,CHS,0.0,0.0
2008,1,22,CAE,0.0,30.0
2008,1,25,MEM,0.0,3.0
2008,1,28,MSN,0.0,0.0
2008,1,24,LCH,0.0,132.0
2008,1,4,VPS,0.0,0.0
2008,1,28,LEX,0.0,0.0
2008,1,16,ABE,0.0,0.0
2008,1,16,AVL,0.0,0.0
2008,1,17,LCH,0.0,3.0
2008,1,5,ABE,0.0,18.0
2008,1,16,CHS,0.0,48.0
2008,1,6,AVL,0.0,5.0
2008,1,7,GPT,0.0,0.0
2008,1,1,MDW,41.0,0.0
2008,1,18,MEM,0.0,0.0
2008,1,26,MKE,23.0,10.0
2008,1,3,MFE,0.0,0.0
2008,1,7,LEX,0.0,5.0
2008,1,1,CLT,0.0,0.0
2008,1,31,BPT,0.0,229.0
2008,1,20,SHV,0.0,0.0
2008,1,12,CHS,0.0,41.0
2008,1,6,CAE,0.0,0.0
2008,1,11,MOB,0.0,0.0
2008,1,7,SAV,0.0,0.0
2008,1,24,MLU,0.0,5.0
2008,1,1,BUF,58.0,89.0
2008,1,23,DCA,0.0,0.0
2008,1,14,TYS,0.0,0.0
2008,1,9,MLU,0.0,0.0
2008,1,3,ATL,0.0,0.0
2008,1,1,BGR,119.0,122.0
2008,1,12,BRO,0.0,0.0
2008,1,8,DFW,0.0,0.0
2008,1,4,GSO,0.0,0.0
2008,1,31,CHA,0.0,79.0
2008,1,15,MFE,0.0,254.0
2008,1,20,SAV,0.0,0.0
2008,1,14,ATL,0.0,0.0
2008,1,24,MEM,0.0,0.0
2008,1,19,CLT,0.0,69.0
2008,1,31,GRR,30.0,15.0
2008,1,30,LFT,0.0,0.0
2008,1,25,LFT,0.0,229.0
2008,1,2,ROC,18.0,3.0
2008,1,24,BPT,0.0,122.0
2008,1,26,MLU,0.0,3.0
2008,1,17,MOB,0.0,0.0
2008,1,24,XNA,0.0,0.0
2008,1,8,BTV,0.0,0.0
2008,1,11,CAE,0.0,165.0
2008,1,31,ROC,0.0,0.0
2008,1,20,XNA,0.0,0.0
2008,1,6,CHS,0.0,0.0
2008,1,16,TYS,0.0,0.0
2008,1,21,HSV,0.0,0.0
2008,1,17,SAV,0.0,213.0
2008,1,22,AEX,0.0,28.0
2008,1,31,DFW,0.0,5.0
2008,1,11,LEX,0.0,3.0
2008,1,13,ROC,0.0,5.0
2008,1,7,GSO,0.0,0.0
2008,1,14,BGR,312.0,216.0
2008,1,4,BRO,0.0,0.0
2008,1,21,GSO,0.0,0.0
2008,1,17,BTR,0.0,0.0
2008,1,31,ORD,99.0,64.0
2008,1,29,CHA,0.0,229.0
2008,1,10,GSP,0.0,86.0
2008,1,20,MLU,0.0,0.0
2008,1,23,TYS,0.0,130.0
2008,1,9,CRW,0.0,15.0
2008,1,24,MFE,0.0,30.0
2008,1,17,GSO,18.0,142.0
2008,1,24,SHV,0.0,0.0
2008,1,4,MOB,0.0,0.0
2008,1,1,DAL,0.0,0.0
2008,1,31,BTR,0.0,518.0
2008,1,19,BPT,0.0,175.0
2008,1,10,MLU,0.0,43.0
2008,1,3,MOB,0.0,0.0
2008,1,31,BRO,0.0,0.0
2008,1,6,MYR,0.0,0.0
2008,1,12,ORD,0.0,0.0
2008,1,18,LRD,0.0,20.0
2008,1,15,VPS,0.0,0.0
2008,1,12,XNA,0.0,0.0
2008,1,11,MFE,0.0,0.0
2008,1,28,ATL,0.0,0.0
2008,1,28,GSP,0.0,0.0
2008,1,2,MSN,10.0,3.0
2008,1,6,DCA,0.0,51.0
2008,1,9,MSN,0.0,0.0
2008,1,2,TLH,0.0,0.0
2008,1,16,MSP,0.0,0.0
2008,1,2,AMA,0.0,0.0
2008,1,31,RIC,0.0,0.0
2008,1,31,AVL,0.0,0.0
2008,1,18,ROC,3.0,3.0
2008,1,23,MLU,0.0,0.0
2008,1,6,PNS,0.0,0.0
2008,1,18,LEX,0.0,5.0
2008,1,20,DFW,0.0,0.0
2008,1,30,BPT,0.0,0.0
2008,1,4,BGR,0.0,0.0
2008,1,18,RIC,0.0,0.0
2008,1,25,DSM,8.0,3.0
2008,1,1,BDL,51.0,79.0
2008,1,6,BTR,0.0,3.0
2008,1,25,GRR,8.0,3.0
2008,1,28,MFE,0.0,0.0
2008,1,31,BOS,0.0,0.0
2008,1,18,AEX,0.0,8.0
2008,1,23,BTR,0.0,3.0
2008,1,23,LCH,0.0,145.0
2008,1,20,MEM,0.0,0.0
2008,1,24,AVL,0.0,0.0
2008,1,23,BRO,0.0,0.0
2008,1,1,SAV,0.0,0.0
2008,1,8,GRK,0.0,0.0
2008,1,30,BOS,0.0,10.0
2008,1,21,CRW,0.0,0.0
2008,1,30,CAE,0.0,69.0
2008,1,17,CHS,0.0,295.0
2008,1,3,GSO,0.0,0.0
2008,1,21,ROC,0.0,0.0
2008,1,1,BNA,0.0,0.0
2008,1,22,SYR,8.0,0.0
2008,1,8,BTR,0.0,114.0
2008,1,25,HSV,0.0,0.0
2008,1,22,MLU,0.0,46.0
2008,1,1,GRK,0.0,0.0
2008,1,24,DSM,0.0,0.0
2008,1,27,VPS,0.0,76.0
2008,1,11,XNA,0.0,0.0
2008,1,30,HSV,0.0,0.0
2008,1,30,CHS,0.0,43.0
2008,1,19,PNS,0.0,503.0
2008,1,21,AVL,0.0,0.0
2008,1,21,MSN,183.0,66.0
2008,1,30,ORD,0.0,0.0
2008,1,8,SAV,0.0,5.0
2008,1,19,MGM,0.0,150.0
2008,1,10,LEX,0.0,348.0
2008,1,15,ABE,0.0,0.0
2008,1,1,BTR,0.0,0.0
2008,1,4,XNA,0.0,0.0
2008,1,7,SRQ,0.0,0.0
2008,1,19,AVL,0.0,0.0
2008,1,26,ABE,0.0,0.0
2008,1,11,BTR,0.0,0.0
2008,1,10,DSM,30.0,18.0
2008,1,17,BGR,0.0,0.0
2008,1,27,GSP,0.0,0.0
2008,1,17,CHA,0.0,58.0
2008,1,19,TYS,0.0,0.0
2008,1,24,ROC,58.0,20.0
2008,1,6,CRW,0.0,20.0
2008,1,21,LGA,0.0,0.0
2008,1,3,GRR,0.0,0.0
2008,1,30,LCH,0.0,0.0
2008,1,14,XNA,0.0,0.0
2008,1,5,AEX,0.0,0.0
2008,1,23,MOB,0.0,0.0
2008,1,25,BTR,0.0,335.0
2008,1,6,DAY,0.0,3.0
2008,1,11,BGR,0.0,114.0
2008,1,14,LFT,0.0,0.0
2008,1,18,SHV,0.0,66.0
2008,1,2,XNA,0.0,0.0
2008,1,10,AVL,0.0,23.0
2008,1,2,LGA,0.0,0.0
2008,1,2,CMH,30.0,18.0
2008,1,22,MSN,41.0,10.0
2008,1,3,SRQ,0.0,0.0
2008,1,25,BTV,0.0,0.0
2008,1,23,HSV,0.0,0.0
2008,1,27,LRD,0.0,0.0
2008,1,27,BPT,0.0,0.0
2008,1,15,CAE,0.0,0.0
2008,1,3,CHA,0.0,0.0
2008,1,31,PWM,0.0,0.0
2008,1,31,TLH,0.0,0.0
2008,1,13,CHS,0.0,3.0
2008,1,16,LRD,0.0,10.0
2008,1,26,CVG,0.0,0.0
2008,1,18,GSP,0.0,0.0
2008,1,1,AVL,0.0,0.0
2008,1,29,LEX,0.0,384.0
2008,1,1,PNS,0.0,0.0
2008,1,14,LGA,0.0,33.0
2008,1,9,GRR,0.0,0.0
2008,1,1,ATL,0.0,0.0
2008,1,14,CRW,10.0,0.0
2008,1,19,MLU,0.0,8.0
2008,1,13,ABE,5.0,30.0
2008,1,12,SHV,0.0,61.0
2008,1,4,DAY,0.0,0.0
2008,1,31,CAE,0.0,13.0
2008,1,6,ORD,0.0,3.0
2008,1,3,TYS,0.0,0.0
2008,1,28,TLH,0.0,0.0
2008,1,10,BTV,0.0,0.0
2008,1,24,HSV,0.0,0.0
2008,1,4,AVL,0.0,0.0
2008,1,14,SAV,0.0,0.0
2008,1,7,PWM,0.0,0.0
2008,1,30,MOB,0.0,0.0
2008,1,8,ABE,0.0,0.0
2008,1,11,AVL,0.0,259.0
2008,1,4,RIC,0.0,0.0
2008,1,22,MSP,0.0,0.0
2008,1,8,BOS,0.0,0.0
2008,1,5,ATL,0.0,0.0
2008,1,3,MEM,0.0,0.0
2008,1,4,TLH,0.0,0.0
2008,1,9,CHA,0.0,5.0
2008,1,13,TLH,0.0,0.0
2008,1,31,BTV,0.0,0.0
2008,1,27,TYS,0.0,0.0
2008,1,27,CRW,0.0,0.0
2008,1,16,MTJ,0.0,0.0
2008,1,26,BTR,0.0,30.0
2008,1,31,LCH,0.0,277.0
2008,1,6,SHV,0.0,0.0
2008,1,30,VPS,0.0,137.0
2008,1,17,PWM,0.0,0.0
2008,1,25,BPT,0.0,267.0
2008,1,1,BPT,0.0,0.0
2008,1,13,BOS,0.0,0.0
2008,1,4,CHS,0.0,0.0
2008,1,16,CHA,41.0,64.0
2008,1,22,CHA,0.0,15.0
2008,1,6,XNA,0.0,0.0
2008,1,3,DFW,0.0,0.0
2008,1,18,AVL,0.0,13.0
2008,1,20,LGA,0.0,0.0
2008,1,26,GRK,0.0,0.0
2008,1,18,ATL,0.0,0.0
2008,1,24,VPS,0.0,0.0
2008,1,17,MSN,81.0,71.0
2008,1,2,DSM,0.0,0.0
2008,1,1,AMA,0.0,0.0
2008,1,31,GSP,0.0,51.0
2008,1,12,ROC,0.0,0.0
2008,1,29,ROC,0.0,15.0
2008,1,13,CRW,0.0,15.0
2008,1,16,BTV,0.0,0.0
2008,1,8,LRD,0.0,0.0
2008,1,4,GSP,0.0,0.0
2008,1,13,VPS,0.0,0.0
2008,1,11,SRQ,0.0,0.0
2008,1,13,DFW,0.0,0.0
2008,1,9,LRD,0.0,0.0
2008,1,2,MDW,3.0,0.0
2008,1,16,LEX,0.0,0.0
2008,1,18,MGM,0.0,0.0
2008,1,12,SRQ,0.0,18.0
2008,1,23,ATL,0.0,0.0
2008,1,28,LCH,0.0,0.0
2008,1,29,BGR,0.0,0.0
2008,1,17,SHV,0.0,0.0
2008,1,14,ORD,15.0,5.0
2008,1,29,MFE,0.0,0.0
2008,1,30,ATL,0.0,0.0
2008,1,16,AEX,0.0,193.0
2008,1,20,BTR,0.0,0.0
2008,1,29,MOB,0.0,64.0
2008,1,29,AEX,0.0,69.0
2008,1,2,DFW,0.0,0.0
2008,1,12,DFW,0.0,0.0
2008,1,24,TLH,0.0,13.0
2008,1,9,BOS,0.0,0.0
2008,1,12,AEX,0.0,15.0
2008,1,6,ATL,0.0,0.0
2008,1,6,BGR,0.0,0.0
2008,1,19,MOB,0.0,333.0
2008,1,11,DSM,0.0,0.0
2008,1,26,BTV,20.0,13.0
2008,1,5,BGR,0.0,0.0
2008,1,11,BRO,0.0,0.0
2008,1,25,MTJ,20.0,5.0
2008,1,14,MGM,0.0,0.0
2008,1,6,DFW,0.0,0.0
2008,1,1,LGA,0.0,51.0
2008,1,13,MFE,0.0,0.0
2008,1,14,GSP,0.0,0.0
2008,1,12,GRK,0.0,0.0
2008,1,31,DSM,3.0,0.0
2008,1,9,GRK,0.0,155.0
2008,1,9,SAV,0.0,0.0
2008,1,5,PWM,0.0,0.0
2008,1,15,SYR,25.0,5.0
2008,1,11,BTV,10.0,137.0
2008,1,2,CHA,0.0,0.0
2008,1,29,SAV,0.0,0.0
2008,1,13,TYS,0.0,0.0
2008,1,16,BGR,0.0,0.0
2008,1,23,MSN,8.0,0.0
2008,1,28,CHS,0.0,0.0
2008,1,22,BPT,0.0,165.0
2008,1,15,LGA,0.0,0.0
2008,1,24,GSO,0.0,0.0
2008,1,21,LCH,0.0,0.0
2008,1,25,SAV,0.0,0.0
2008,1,20,PWM,3.0,3.0
2008,1,2,VPS,0.0,0.0
2008,1,5,PNS,0.0,0.0
2008,1,11,MGM,0.0,0.0
2008,1,31,VPS,0.0,0.0
2008,1,24,DCA,0.0,0.0
2008,1,26,GSO,0.0,0.0
2008,1,18,HSV,0.0,0.0
2008,1,15,GRK,0.0,0.0
2008,1,8,LCH,0.0,15.0
2008,1,22,CVG,5.0,3.0
2008,1,18,LCH,0.0,56.0
2008,1,17,GSP,28.0,160.0
2008,1,25,MGM,0.0,18.0
2008,1,10,GRK,0.0,0.0
2008,1,21,BTV,0.0,0.0
2008,1,5,SHV,0.0,0.0
2008,1,27,MFE,0.0,0.0
2008,1,26,CLT,0.0,0.0
2008,1,26,ROC,23.0,5.0
2008,1,18,MTJ,0.0,0.0
2008,1,4,CRW,0.0,0.0
2008,1,27,BTR,0.0,0.0
2008,1,27,ORD,0.0,0.0
2008,1,14,BPT,0.0,0.0
2008,1,10,MOB,0.0,66.0
2008,1,19,PWM,0.0,0.0
2008,1,30,CHA,0.0,0.0
2008,1,2,AEX,0.0,0.0
2008,1,18,SYR,0.0,0.0
2008,1,23,CHS,0.0,13.0
2008,1,24,LGA,0.0,0.0
2008,1,17,ORD,5.0,20.0
2008,1,12,AVL,0.0,0.0
2008,1,17,GPT,0.0,0.0
2008,1,7,CHA,0.0,0.0
2008,1,20,SRQ,0.0,0.0
2008,1,12,LEX,0.0,0.0
2008,1,10,CHS,0.0,0.0
2008,1,24,CHS,0.0,0.0
2008,1,13,ATL,0.0,0.0
2008,1,12,CVG,0.0,0.0
2008,1,24,BTR,0.0,396.0
2008,1,5,MLU,0.0,5.0
2008,1,8,LEX,0.0,157.0
2008,1,16,MSN,0.0,0.0
2008,1,7,MSN,0.0,150.0
2008,1,16,BTR,0.0,358.0
2008,1,20,GRK,0.0,0.0
2008,1,11,LGA,0.0,340.0
2008,1,18,PWM,13.0,183.0
2008,1,30,BRO,0.0,0.0
2008,1,5,BPT,0.0,0.0
2008,1,28,SHV,0.0,0.0
2008,1,17,VPS,0.0,231.0
2008,1,25,LRD,0.0,15.0
2008,1,16,GRK,0.0,0.0
2008,1,30,MFE,0.0,0.0
2008,1,7,ORD,0.0,8.0
2008,1,11,GRK,0.0,0.0
2008,1,12,DAY,0.0,0.0
2008,1,5,SYR,0.0,0.0
2008,1,17,LRD,0.0,0.0
2008,1,17,ABE,61.0,89.0
2008,1,3,ORD,0.0,0.0
2008,1,14,AEX,0.0,0.0
2008,1,7,BOS,0.0,0.0
2008,1,10,LCH,0.0,13.0
2008,1,18,ABE,0.0,41.0
2008,1,4,HSV,0.0,0.0
2008,1,5,GRK,0.0,0.0
2008,1,18,MOB,0.0,3.0
2008,1,21,GRK,0.0,0.0
2008,1,13,LEX,0.0,20.0
2008,1,19,HSV,0.0,0.0
2008,1,14,BOS,178.0,140.0
2008,1,17,BRO,0.0,5.0
2008,1,1,DSM,3.0,0.0
2008,1,15,LEX,0.0,0.0
2008,1,1,SYR,20.0,23.0
2008,1,1,ABE,0.0,15.0
2008,1,20,ROC,0.0,0.0
2008,1,29,VPS,0.0,0.0
2008,1,5,AVL,0.0,0.0
2008,1,14,TLH,0.0,0.0
2008,1,17,MFE,0.0,15.0
2008,1,25,DCA,0.0,0.0
2008,1,23,LGA,0.0,0.0
2008,1,6,SAV,0.0,0.0
2008,1,25,LCH,0.0,183.0
2008,1,27,PWM,76.0,30.0
2008,1,30,MGM,0.0,0.0
2008,1,6,MFE,0.0,0.0
2008,1,31,MTJ,0.0,0.0
2008,1,8,LGA,0.0,0.0
2008,1,27,SHV,0.0,0.0
2008,1,4,GRK,0.0,0.0
2008,1,12,BOS,0.0,0.0
2008,1,9,MFE,0.0,0.0
2008,1,5,CHA,0.0,3.0
2008,1,21,SHV,0.0,8.0
2008,1,9,HSV,0.0,0.0
2008,1,12,BGR,0.0,0.0
2008,1,30,MSN,0.0,0.0
2008,1,6,MSN,0.0,3.0
2008,1,9,BTR,0.0,5.0
2008,1,3,AVL,0.0,0.0
2008,1,9,ABE,0.0,3.0
2008,1,16,SYR,0.0,0.0
2008,1,23,BPT,0.0,74.0
2008,1,20,GRR,28.0,18.0
2008,1,1,BTV,51.0,36.0
2008,1,24,BTV,0.0,0.0
2008,1,17,ROC,0.0,0.0
2008,1,16,SAV,0.0,107.0
2008,1,14,MTJ,0.0,0.0
2008,1,16,CAE,8.0,25.0
2008,1,21,SYR,0.0,0.0
2008,1,3,ABE,0.0,0.0
2008,1,19,GPT,0.0,229.0
2008,1,1,GRR,76.0,51.0
2008,1,22,MFE,0.0,0.0
2008,1,26,SHV,0.0,0.0
2008,1,2,MAF,0.0,0.0
2008,1,24,MOB,0.0,69.0
2008,1,4,LEX,0.0,0.0
2008,1,28,CRW,0.0,0.0
2008,1,9,MGM,0.0,46.0
2008,1,23,AEX,0.0,160.0
2008,1,2,MEM,0.0,0.0
2008,1,22,BTR,0.0,0.0
2008,1,3,BPT,0.0,0.0
2008,1,11,CRW,0.0,122.0
2008,1,26,BPT,0.0,3.0
2008,1,19,DSM,0.0,0.0
2008,1,5,MYR,0.0,0.0
2008,1,2,BGR,43.0,36.0
2008,1,25,MLU,0.0,91.0
2008,1,14,SYR,18.0,43.0
2008,1,17,PNS,0.0,0.0
2008,1,2,RSW,0.0,0.0
2008,1,24,BRO,0.0,0.0
2008,1,17,AVL,76.0,165.0
2008,1,5,MFE,0.0,0.0
2008,1,16,HSV,15.0,28.0
2008,1,12,MEM,0.0,0.0
2008,1,7,AEX,0.0,0.0
2008,1,23,TLH,0.0,0.0
2008,1,23,AVL,0.0,0.0
2008,1,31,MLU,0.0,211.0
2008,1,14,HSV,0.0,0.0
2008,1,27,AVL,0.0,0.0
2008,1,10,MGM,0.0,363.0
2008,1,3,SAV,0.0,0.0
2008,1,23,MGM,0.0,0.0
2008,1,14,BRO,0.0,0.0
2008,1,10,ATL,0.0,152.0
2008,1,7,ABE,0.0,0.0
2008,1,15,GPT,0.0,0.0
2008,1,28,LRD,0.0,0.0
2008,1,25,CAE,0.0,0.0
2008,1,5,MGM,0.0,0.0
2008,1,18,SAV,0.0,0.0
2008,1,11,SAV,0.0,99.0
2008,1,13,MLU,0.0,0.0
2008,1,14,LRD,0.0,0.0
2008,1,5,MSN,0.0,0.0
2008,1,25,PNS,0.0,33.0
2008,1,31,CRW,0.0,36.0
2008,1,9,CHS,0.0,0.0
2008,1,27,MLU,0.0,0.0
2008,1,7,CRW,0.0,0.0
2008,1,15,HSV,0.0,0.0
2008,1,26,RIC,0.0,0.0
2008,1,30,AEX,0.0,0.0
2008,1,27,TLH,0.0,0.0
2008,1,13,SAV,0.0,0.0
2008,1,26,LCH,0.0,15.0
2008,1,15,LCH,0.0,61.0
2008,1,15,ATL,0.0,0.0
2008,1,8,MSN,0.0,71.0
2008,1,5,ORD,0.0,0.0
2008,1,5,LFT,0.0,0.0
2008,1,18,BRO,0.0,8.0
2008,1,2,BUF,5.0,0.0
2008,1,21,MLU,0.0,3.0
2008,1,5,SRQ,0.0,0.0
2008,1,15,CRW,13.0,3.0
2008,1,29,LRD,0.0,0.0
2008,1,17,DSM,76.0,18.0
2008,1,24,GPT,0.0,188.0
2008,1,19,TLH,0.0,478.0
2008,1,27,CHA,0.0,0.0
2008,1,13,BTR,0.0,0.0
2008,1,17,MGM,0.0,13.0
2008,1,11,MSN,3.0,3.0
2008,1,16,MLU,0.0,56.0
2008,1,31,GRK,0.0,0.0
2008,1,9,MOB,0.0,0.0
2008,1,26,CHS,0.0,0.0
2008,1,31,TYS,0.0,0.0
2008,1,20,DCA,0.0,0.0
2008,1,20,BRO,0.0,0.0
2008,1,4,SRQ,0.0,0.0
2008,1,25,SHV,0.0,175.0
2008,1,7,BPT,0.0,0.0
2008,1,7,MLU,0.0,0.0
2008,1,23,DSM,10.0,3.0
2008,1,20,LCH,0.0,0.0
2008,1,15,GRR,25.0,20.0
2008,1,28,HSV,0.0,0.0
2008,1,27,LFT,0.0,0.0
2008,1,14,CLL,0.0,0.0
2008,1,30,CLL,0.0,0.0
2008,1,4,CLL,0.0,0.0
2008,1,5,CLL,0.0,0.0
2008,1,7,CLL,0.0,3.0
2008,1,16,CLL,0.0,0.0
2008,1,17,CLL,0.0,0.0
2008,1,10,CLL,0.0,0.0
2008,1,27,CLL,0.0,0.0
2008,1,29,CLL,0.0,0.0
2008,1,19,CLL,0.0,3.0
2008,1,1,CLL,0.0,0.0
2008,1,14,PNS,0.0,0.0
2008,1,8,TLH,0.0,0.0
2008,1,10,MSN,30.0,33.0
2008,1,11,ABE,0.0,46.0
2008,1,19,GRK,0.0,0.0
2008,1,2,MFE,0.0,0.0
2008,1,25,BRO,0.0,43.0
2008,1,5,GSP,0.0,0.0
2008,1,10,SAV,0.0,0.0
2008,1,20,LEX,0.0,0.0
2008,1,4,SHV,0.0,0.0
2008,1,21,MFE,0.0,0.0
2008,1,19,ABE,0.0,0.0
2008,1,14,CHS,0.0,0.0
2008,1,17,SRQ,0.0,140.0
2008,1,8,TYS,0.0,0.0
2008,1,26,XNA,0.0,0.0
2008,1,5,LCH,0.0,0.0
2008,1,16,MFE,0.0,10.0
2008,1,20,LFT,0.0,0.0
2008,1,15,PWM,0.0,0.0
2008,1,8,CHA,0.0,13.0
2008,1,6,LRD,0.0,0.0
2008,1,1,HRL,0.0,0.0
2008,1,26,CLL,0.0,0.0
2008,1,14,LCH,0.0,0.0
2008,1,28,SRQ,0.0,0.0
2008,1,21,CLL,0.0,43.0
2008,1,13,MSN,18.0,10.0
2008,1,3,DSM,0.0,0.0
2008,1,5,DSM,0.0,0.0
2008,1,14,PWM,267.0,127.0
2008,1,10,CAE,0.0,69.0
2008,1,13,SHV,0.0,0.0
2008,1,29,HSV,0.0,175.0
2008,1,8,SHV,0.0,38.0
2008,1,12,MGM,0.0,0.0
2008,1,8,MOB,0.0,0.0
2008,1,7,BGR,0.0,0.0
2008,1,18,GRK,0.0,51.0
2008,1,30,MTJ,0.0,0.0
2008,1,25,GRK,0.0,0.0
2008,1,28,GSO,0.0,0.0
2008,1,4,DAB,0.0,0.0
2008,1,9,CAE,0.0,0.0
2008,1,9,AVL,0.0,5.0
2008,1,9,VPS,0.0,0.0
2008,1,12,CHA,0.0,0.0
2008,1,11,MTJ,0.0,0.0
2008,1,24,LRD,0.0,13.0
2008,1,27,GRK,0.0,0.0
2008,1,16,MGM,0.0,221.0
2008,1,4,BPT,0.0,0.0
2008,1,20,MFE,0.0,0.0
2008,1,3,LEX,3.0,0.0
2008,1,1,HSV,0.0,0.0
2008,1,5,BRO,0.0,0.0
2008,1,21,MYR,0.0,0.0
2008,1,12,GSP,0.0,0.0
2008,1,2,LEX,5.0,0.0
2008,1,25,MYR,0.0,0.0
2008,1,26,AVL,0.0,0.0
2008,1,30,MLU,0.0,0.0
2008,1,9,LEX,0.0,0.0
2008,1,28,ABE,0.0,0.0
2008,1,8,SRQ,0.0,0.0
2008,1,22,AVL,0.0,0.0
2008,1,31,XNA,0.0,74.0
2008,1,20,DSM,3.0,0.0
2008,1,16,XNA,0.0,23.0
2008,1,20,MGM,0.0,0.0
2008,1,4,LCH,0.0,0.0
2008,1,19,ORD,0.0,0.0
2008,1,19,ROC,15.0,5.0
2008,1,12,TLH,0.0,10.0
2008,1,1,DAB,0.0,0.0
2008,1,14,MLU,0.0,0.0
2008,1,26,PWM,0.0,0.0
2008,1,15,MTJ,0.0,0.0
2008,1,23,CRW,0.0,0.0
2008,1,20,GSP,0.0,0.0
2008,1,23,GRK,0.0,0.0
2008,1,25,AEX,0.0,183.0
2008,1,20,CLL,0.0,0.0
2008,1,19,CRW,0.0,0.0
2008,1,1,BRO,0.0,0.0
2008,1,20,MOB,0.0,0.0
2008,1,16,TLH,0.0,155.0
2008,1,21,CAE,0.0,0.0
2008,1,8,MGM,0.0,8.0
2008,1,18,CRW,0.0,3.0
2008,1,7,PNS,0.0,0.0
2008,1,18,TLH,0.0,0.0
2008,1,9,BRO,0.0,0.0
2008,1,28,BOS,0.0,0.0
